2003-03-05,13.7400
2003-03-06,13.4800
2003-03-07,13.2400
2003-03-10,13.0100
2003-03-11,13.0200
2003-03-12,12.6900
2003-03-13,13.4200
2003-03-14,13.4000
2003-03-17,14.1300
2003-03-18,14.2000
2003-03-19,14.2200
2003-03-20,14.0400
2003-03-21,13.9000
2003-03-24,13.5100
2003-03-25,13.7200
2003-03-26,13.6600
2003-03-27,13.5000
2003-03-28,13.2200
2003-03-31,12.9800
2003-04-01,12.9800
2003-04-02,13.6400
2003-04-03,13.6400
2003-04-04,13.7100
2003-04-07,13.5700
2003-04-08,13.4300
2003-04-09,13.0400
2003-04-10,13.0400
2003-04-11,13.2100
2003-04-14,13.4700
2003-04-15,13.3400
2003-04-16,13.5600
2003-04-17,13.9500
2003-04-21,13.9400
2003-04-22,14.3200
2003-04-23,14.3300
2003-04-24,14.3500
2003-04-25,14.3400
2003-04-28,14.9800
2003-04-29,15.1400
2003-04-30,15.0000
2003-05-01,15.1200
2003-05-02,15.2700
2003-05-05,15.3890
2003-05-06,15.9000
2003-05-07,15.4800
2003-05-08,15.2200
2003-05-09,15.9500
2003-05-12,16.6700
2003-05-13,16.4700
2003-05-14,16.4200
2003-05-15,16.7500
2003-05-16,16.6300
2003-05-19,15.9400
2003-05-20,15.9900
2003-05-21,15.7000
2003-05-22,15.9200
2003-05-23,15.6900
2003-05-27,16.1500
2003-05-28,16.2800
2003-05-29,16.6200
2003-05-30,16.4100
2003-06-02,16.8000
2003-06-03,17.0100
2003-06-04,17.3700
2003-06-05,17.3690
2003-06-06,17.3600
2003-06-09,17.2300
2003-06-10,17.4000
2003-06-11,17.6000
2003-06-12,17.7800
2003-06-13,17.4100
2003-06-16,17.9780
2003-06-17,17.9800
2003-06-18,18.7300
2003-06-19,18.5600
2003-06-20,17.9300
2003-06-23,17.2400
2003-06-24,16.7490
2003-06-25,16.8700
2003-06-26,17.1300
2003-06-27,16.8900
2003-06-30,16.7900
2003-07-01,17.2400
2003-07-02,17.8600
2003-07-03,17.5000
2003-07-07,18.2200
2003-07-08,18.7300
2003-07-09,18.8000
2003-07-10,18.3100
2003-07-11,18.5700
2003-07-14,18.6100
2003-07-15,18.5100
2003-07-16,18.2300
2003-07-17,17.7600
2003-07-18,17.8890
2003-07-21,17.9300
2003-07-22,18.6700
2003-07-23,18.8800
2003-07-24,18.5800
2003-07-25,19.0800
2003-07-28,19.0800
2003-07-29,19.1600
2003-07-30,19.2800
2003-07-31,19.4900
2003-08-01,19.1500
2003-08-04,19.2600
2003-08-05,18.8600
2003-08-06,17.6500
2003-08-07,17.5300
2003-08-08,17.5800
2003-08-11,17.7100
2003-08-12,17.8300
2003-08-13,17.5900
2003-08-14,17.8000
2003-08-15,17.7900
2003-08-18,18.2700
2003-08-19,18.5500
2003-08-20,18.5710
2003-08-21,18.8700
2003-08-22,18.7900
2003-08-25,18.9800
2003-08-26,19.1000
2003-08-27,19.0100
2003-08-28,19.1900
2003-08-29,19.1400
2003-09-02,19.5900
2003-09-03,20.2400
2003-09-04,20.5900
2003-09-05,20.4200
2003-09-08,20.8600
2003-09-09,20.7800
2003-09-10,20.4600
2003-09-11,20.7100
2003-09-12,20.6600
2003-09-15,20.3900
2003-09-16,21.2900
2003-09-17,21.1400
2003-09-18,21.4200
2003-09-19,21.0200
2003-09-22,20.7800
2003-09-23,21.1500
2003-09-24,20.3200
2003-09-25,20.0600
2003-09-26,19.9600
2003-09-29,20.2000
2003-09-30,19.5900
2003-10-01,20.2000
2003-10-02,19.9900
2003-10-03,20.7600
2003-10-06,20.8000
2003-10-07,21.0000
2003-10-08,20.7900
2003-10-09,20.9500
2003-10-10,20.7900
2003-10-13,21.0000
2003-10-14,21.1400
2003-10-15,21.0200
2003-10-16,21.0400
2003-10-17,20.6400
2003-10-20,21.0800
2003-10-21,21.1100
2003-10-22,20.6300
2003-10-23,20.1600
2003-10-24,19.8000
2003-10-27,19.9300
2003-10-28,20.9000
2003-10-29,20.8200
2003-10-30,20.8600
2003-10-31,20.9300
2003-11-03,21.7100
2003-11-04,21.5800
2003-11-05,21.8000
2003-11-06,22.9000
2003-11-07,22.3400
2003-11-10,22.1900
2003-11-11,22.3500
2003-11-12,22.9700
2003-11-13,22.7000
2003-11-14,22.2600
2003-11-17,22.0500
2003-11-18,21.7300
2003-11-19,22.0500
2003-11-20,21.9400
2003-11-21,22.1700
2003-11-24,22.8000
2003-11-25,22.6200
2003-11-26,22.8100
2003-11-28,22.7000
2003-12-01,23.1800
2003-12-02,23.1100
2003-12-03,23.3000
2003-12-04,23.9800
2003-12-05,23.7500
2003-12-08,24.2900
2003-12-09,23.2300
2003-12-10,23.7800
2003-12-11,23.9300
2003-12-12,24.0900
2003-12-15,23.9800
2003-12-16,23.7700
2003-12-17,23.4900
2003-12-18,24.1700
2003-12-19,23.7900
2003-12-22,23.9800
2003-12-23,23.9400
2003-12-24,23.8700
2003-12-26,23.7500
2003-12-29,24.4000
2003-12-30,24.1200
2003-12-31,24.2300
2004-01-02,24.2500
2004-01-05,24.7700
2004-01-06,25.0600
2004-01-07,25.5600
2004-01-08,26.3400
2004-01-09,26.4800
2004-01-12,27.0300
2004-01-13,26.8900
2004-01-14,27.4000
2004-01-15,27.1600
2004-01-16,29.1300
2004-01-20,28.8600
2004-01-21,28.6000
2004-01-22,28.2200
2004-01-23,27.3300
2004-01-26,28.2000
2004-01-27,27.5000
2004-01-28,26.7800
2004-01-29,25.9600
2004-01-30,25.7100
2004-02-02,26.2000
2004-02-03,26.4100
2004-02-04,24.0800
2004-02-05,23.8200
2004-02-06,24.7400
2004-02-09,24.6700
2004-02-10,24.7800
2004-02-11,24.2400
2004-02-12,24.0500
2004-02-13,24.0600
2004-02-17,24.2500
2004-02-18,24.0900
2004-02-19,23.6800
2004-02-20,23.1900
2004-02-23,22.7500
2004-02-24,23.0500
2004-02-25,23.5800
2004-02-26,23.3500
2004-02-27,23.1600
2004-03-01,23.5300
2004-03-02,23.0300
2004-03-03,22.7000
2004-03-04,23.1900
2004-03-05,22.8900
2004-03-08,22.3600
2004-03-09,22.1200
2004-03-10,22.2100
2004-03-11,22.3400
2004-03-12,23.1300
2004-03-15,22.7800
2004-03-16,23.1190
2004-03-17,23.5000
2004-03-18,23.1700
2004-03-19,22.5000
2004-03-22,22.3500
2004-03-23,22.3600
2004-03-24,22.6700
2004-03-25,23.5800
2004-03-26,23.4000
2004-03-29,23.8500
2004-03-30,23.9300
2004-03-31,23.5700
2004-04-01,23.7400
2004-04-02,24.4300
2004-04-05,24.8100
2004-04-06,24.6500
2004-04-07,24.2400
2004-04-08,24.1500
2004-04-12,24.1300
2004-04-13,23.6200
2004-04-14,23.2600
2004-04-15,22.8200
2004-04-16,22.4800
2004-04-19,22.8600
2004-04-20,22.1100
2004-04-21,22.3700
2004-04-22,23.1500
2004-04-23,23.3200
2004-04-26,23.1400
2004-04-27,22.9400
2004-04-28,22.3700
2004-04-29,21.9100
2004-04-30,20.9100
2004-05-03,21.1200
2004-05-04,21.3700
2004-05-05,21.2600
2004-05-06,21.5000
2004-05-07,21.6900
2004-05-10,21.6200
2004-05-11,22.2500
2004-05-12,21.9600
2004-05-13,21.7600
2004-05-14,21.2400
2004-05-17,20.9300
2004-05-18,21.0000
2004-05-19,21.3600
2004-05-20,21.5200
2004-05-21,21.6400
2004-05-24,21.6500
2004-05-25,22.2350
2004-05-26,22.3500
2004-05-27,22.5400
2004-05-28,22.3700
2004-06-01,22.2400
2004-06-02,22.4100
2004-06-03,22.3500
2004-06-04,22.7800
2004-06-07,23.8900
2004-06-08,23.7400
2004-06-09,23.5600
2004-06-10,23.8200
2004-06-14,23.3150
2004-06-15,23.6400
2004-06-16,23.8800
2004-06-17,23.3600
2004-06-18,23.4200
2004-06-21,22.8700
2004-06-22,23.2200
2004-06-23,23.9700
